GO:0010810	GO:0031589
GO:0010811	GO:0010810
GO:0010811	GO:0031589
GO:0010811	GO:0045785
GO:0010814	GO:0010813
GO:0010815	GO:0043171
GO:0010816	GO:0034754
GO:0010816	GO:0042447
GO:0010816	GO:0043171
GO:0010817	GO:0065008
GO:0010818	GO:0048247
GO:0010818	GO:0072678
GO:0010820	GO:0010818
GO:0010820	GO:0010819
GO:0010820	GO:0140131
GO:0010820	GO:2000406
GO:0010821	GO:0007005
GO:0010821	GO:0033043
GO:0010822	GO:0007005
GO:0010822	GO:0010638
GO:0010822	GO:0010821
GO:0010824	GO:0046605
GO:0010824	GO:0051298
GO:0010826	GO:0010824
GO:0010826	GO:0046606
GO:0010826	GO:0051298
GO:0010827	GO:0034762
GO:0010827	GO:1904659
GO:0010828	GO:0010827
GO:0010828	GO:0034764
GO:0010828	GO:1904659
GO:0010829	GO:0010827
GO:0010829	GO:0034763
GO:0010829	GO:1904659
GO:0010830	GO:0014902
GO:0010830	GO:0051153
GO:0010831	GO:0010830
GO:0010831	GO:0014902
GO:0010831	GO:0051155
GO:0010832	GO:0010830
GO:0010832	GO:0014902
GO:0010832	GO:0051154
GO:0010835	GO:0006471
GO:0010835	GO:0031399
GO:0010836	GO:0006471
GO:0010836	GO:0010835
GO:0010836	GO:0031400
GO:0010837	GO:0043616
GO:0010837	GO:0050678
GO:0010838	GO:0010837
GO:0010838	GO:0043616
GO:0010838	GO:0050679
GO:0010839	GO:0010837
GO:0010839	GO:0043616
GO:0010839	GO:0050680
GO:0010862	GO:0001934
GO:0010862	GO:0060389
GO:0010862	GO:0060393
GO:0010862	GO:0090100
GO:0010867	GO:0010866
GO:0010867	GO:0019432
GO:0010867	GO:0031328
GO:0010867	GO:0046889
GO:0010867	GO:0090208
GO:0010875	GO:0010874
GO:0010875	GO:0032376
GO:0010875	GO:0033344
GO:0010882	GO:0019722
GO:0010882	GO:0055117
GO:0010883	GO:0019915
GO:0010883	GO:0032879
GO:0010886	GO:0010878
GO:0010886	GO:0010884
GO:0010886	GO:0010885
GO:0010888	GO:0010883
GO:0010888	GO:0019915
GO:0010888	GO:1905953
GO:0010891	GO:0010888
GO:0010891	GO:0010889
GO:0010891	GO:0030730
GO:0010898	GO:0010896
GO:0010898	GO:0019433
GO:0010898	GO:0031331
GO:0010898	GO:0050996
GO:0010898	GO:0090208
GO:0010899	GO:0034638
GO:0010899	GO:0060696
GO:0010899	GO:0150172
GO:0010906	GO:0006006
GO:0010906	GO:0010675
GO:0010906	GO:0062012
GO:0010907	GO:0006006
GO:0010907	GO:0010676
GO:0010907	GO:0010906
GO:0010907	GO:0062013
GO:0010909	GO:0010908
GO:0010909	GO:0015012
GO:0010909	GO:1902730
GO:0010917	GO:0045837
GO:0010917	GO:0051881
GO:0010923	GO:0010921
GO:0010923	GO:0035305
GO:0010923	GO:0051346
GO:0010940	GO:0010939
GO:0010940	GO:0010942
GO:0010940	GO:0070265
GO:0010941	GO:0008219
GO:0010941	GO:0050794
GO:0010944	GO:0045892
GO:0010950	GO:0010952
GO:0010950	GO:0052548
GO:0010951	GO:0010466
GO:0010951	GO:0052548
GO:0010952	GO:0045862
GO:0010952	GO:0051345
GO:0010952	GO:0052547
GO:0010955	GO:0016485
GO:0010955	GO:0045861
GO:0010955	GO:0070613
GO:0010955	GO:1903318
GO:0010960	GO:0055065
GO:0010960	GO:0072507
GO:0010968	GO:0007020
GO:0010968	GO:0031113
GO:0010970	GO:0030705
GO:0010970	GO:0099111
GO:0010971	GO:0000086
GO:0010971	GO:0010389
GO:0010971	GO:1901992
GO:0010971	GO:1902751
GO:0010975	GO:0031175
GO:0010975	GO:0120035
GO:0010976	GO:0010975
GO:0010976	GO:0031175
GO:0010976	GO:0031346
GO:0010977	GO:0010975
GO:0010977	GO:0031175
GO:0010977	GO:0031345
GO:0010989	GO:0010985
GO:0010989	GO:0010988
GO:0010989	GO:0034383
GO:0010994	GO:0010992
GO:0010994	GO:0051258
GO:0010996	GO:0009612
GO:0010998	GO:0006468
GO:0010998	GO:0043558
GO:0012501	GO:0008219
GO:0014002	GO:0021782
GO:0014002	GO:0048708
GO:0014003	GO:0021782
GO:0014003	GO:0048709
GO:0014004	GO:0007417
GO:0014004	GO:0010001
GO:0014004	GO:0030225
GO:0014012	GO:0031103
GO:0014013	GO:0042063
GO:0014013	GO:0050767
GO:0014028	GO:0007399
GO:0014028	GO:0048570
GO:0014028	GO:0048646
GO:0014029	GO:0001837
GO:0014029	GO:0043009
GO:0014029	GO:0048646
GO:0014032	GO:0014031
GO:0014032	GO:0014033
GO:0014032	GO:0048864
GO:0014037	GO:0007422
GO:0014037	GO:0010001
GO:0014040	GO:0014037
GO:0014040	GO:0014038
GO:0014040	GO:0045687
GO:0014042	GO:0014041
GO:0014042	GO:0042551
GO:0014042	GO:1903431
GO:0014044	GO:0014037
GO:0014044	GO:0021782
GO:0014047	GO:0006835
GO:0014047	GO:0015800
GO:0014047	GO:0032940
GO:0014059	GO:0014046
GO:0014059	GO:0043269
GO:0014059	GO:0050433
GO:0014065	GO:0048015
GO:0014066	GO:0014065
GO:0014066	GO:1902531
GO:0014067	GO:0014065
GO:0014067	GO:0014066
GO:0014067	GO:1902532
GO:0014068	GO:0014065
GO:0014068	GO:0014066
GO:0014068	GO:1902533
GO:0014070	GO:0010033
GO:0014074	GO:0010243
GO:0014074	GO:0014070
GO:0014075	GO:0010243
GO:0014733	GO:0043501
GO:0014733	GO:0043502
GO:0014736	GO:0014735
GO:0014736	GO:0014745
GO:0014736	GO:0014889
GO:0014808	GO:0070296
GO:0014808	GO:1903514
GO:0014816	GO:0035914
GO:0014819	GO:0003009
GO:0014819	GO:0006942
GO:0014823	GO:0050896
GO:0014829	GO:0006939
GO:0014829	GO:0042310
GO:0014832	GO:0014848
GO:0014834	GO:0043403
GO:0014834	GO:0098727
GO:0014842	GO:0014841
GO:0014842	GO:0014857
GO:0014850	GO:0014823
GO:0014858	GO:0008284
GO:0014858	GO:0014856
GO:0014858	GO:0014857
GO:0014873	GO:0014850
GO:0014873	GO:0014874
GO:0014876	GO:0009611
GO:0014876	GO:0014874
GO:0014894	GO:0014877
GO:0014898	GO:0003299
GO:0014898	GO:0003300
GO:0014898	GO:0014887
GO:0014911	GO:0014909
GO:0014911	GO:0014910
GO:0014911	GO:0030335
GO:0014912	GO:0014909
GO:0014912	GO:0014910
GO:0014912	GO:0030336
GO:0014916	GO:0008217
GO:0015031	GO:0045184
GO:0015031	GO:0071702
GO:0015031	GO:0071705
GO:0015671	GO:0015669
GO:0015677	GO:0006825
GO:0015680	GO:0051604
GO:0015693	GO:0030001
GO:0015695	GO:0006812
GO:0015695	GO:0071702
GO:0015696	GO:0006812
GO:0015696	GO:0071705
GO:0015698	GO:0006820
GO:0015700	GO:0015698
GO:0015701	GO:0015711
GO:0015709	GO:0015698
GO:0015709	GO:0072348
GO:0015718	GO:0046942
GO:0015721	GO:0006869
GO:0015721	GO:0015718
GO:0015721	GO:0015849
GO:0015721	GO:0015850
GO:0015729	GO:0015740
GO:0015729	GO:0015849
GO:0015732	GO:0006869
GO:0015732	GO:0015718
GO:0015732	GO:0071715
GO:0015742	GO:0006835
GO:0015742	GO:0015849
GO:0015747	GO:0015711
GO:0015804	GO:0006865
GO:0015810	GO:0003333
GO:0015810	GO:0015740
GO:0015810	GO:0015800
GO:0015810	GO:0098656
GO:0015813	GO:0006835
GO:0015813	GO:0015800
GO:0015813	GO:0015807
GO:0015813	GO:0098656
GO:0015813	GO:1902475
GO:0015820	GO:0015804
GO:0015820	GO:0046942
GO:0015823	GO:0046942
GO:0015823	GO:0071705
GO:0015825	GO:0015807
GO:0015825	GO:0032329
GO:0015827	GO:0006812
GO:0015827	GO:0015801
GO:0015827	GO:0046942
GO:0015847	GO:0015695
GO:0015847	GO:0015846
GO:0015853	GO:0006863
GO:0015865	GO:0006862
GO:0015866	GO:0015711
GO:0015866	GO:0015868
GO:0015866	GO:0051503
GO:0015871	GO:0015695
GO:0015871	GO:0071705
GO:0015876	GO:0015711
GO:0015876	GO:0015916
GO:0015884	GO:0006835
GO:0015884	GO:0015849
GO:0015884	GO:0042886
GO:0015884	GO:0051180
GO:0015884	GO:0072337
GO:0015886	GO:0071702
GO:0015886	GO:0071705
GO:0015886	GO:1901678
GO:0015889	GO:0051180
GO:0015889	GO:0071702
GO:0015889	GO:0071705
GO:0015908	GO:0006869
GO:0015908	GO:0015849
GO:0015909	GO:0015908
GO:0015914	GO:0006869
GO:0015914	GO:0015748
GO:0015917	GO:0015914
GO:0015917	GO:0071705
GO:0015918	GO:0006869
GO:0015918	GO:0015850
GO:0015920	GO:0006869
GO:0015920	GO:1901264
GO:0015936	GO:0009150
GO:0015936	GO:0033875
GO:0015936	GO:0034032
GO:0015937	GO:0009152
GO:0015937	GO:0015936
GO:0015937	GO:0034030
GO:0015937	GO:0034033
GO:0015938	GO:0009154
GO:0015938	GO:0015936
GO:0015938	GO:0034031
GO:0015938	GO:0034034
GO:0015939	GO:0006575
GO:0015939	GO:0006767
GO:0015939	GO:0032787
GO:0015939	GO:0043603
GO:0015949	GO:0055086
GO:0015961	GO:0009166
GO:0015961	GO:0015959
GO:0015966	GO:0015960
GO:0015966	GO:0015965
GO:0015986	GO:0006754
GO:0015986	GO:0015985
GO:0016024	GO:0046341
GO:0016024	GO:0046474
GO:0016032	GO:0008150
GO:0016042	GO:0006629
GO:0016042	GO:1901575
GO:0016050	GO:0006996
GO:0016052	GO:0005975
GO:0016052	GO:1901575
GO:0016055	GO:0198738
GO:0016055	GO:1905114
GO:0016064	GO:0019724
GO:0016070	GO:0090304
GO:0016071	GO:0016070
GO:0016075	GO:0016072
GO:0016075	GO:0034661
GO:0016076	GO:0016073
GO:0016076	GO:0034661
GO:0016078	GO:0006399
GO:0016078	GO:0034661
GO:0016079	GO:0007269
GO:0016079	GO:0045055
GO:0016079	GO:0051649
GO:0016079	GO:0099003
GO:0016079	GO:0099504
GO:0016079	GO:0099643
GO:0016081	GO:0006904
GO:0016081	GO:0016079
GO:0016082	GO:0016079
GO:0016082	GO:0034622
GO:0016082	GO:0140029
GO:0016101	GO:0006721
GO:0016104	GO:0006722
GO:0016104	GO:0016114
GO:0016125	GO:0008202
GO:0016125	GO:1901615
GO:0016126	GO:0006694
GO:0016126	GO:0016125
GO:0016126	GO:1901617
GO:0016139	GO:0016137
GO:0016139	GO:1901658
GO:0016180	GO:0016073
GO:0016180	GO:0034470
GO:0016188	GO:0016050
GO:0016188	GO:0021700
GO:0016191	GO:0048488
GO:0016191	GO:0072318
GO:0016192	GO:0006810
GO:0016192	GO:0009987
GO:0016197	GO:0016192
GO:0016197	GO:0046907
GO:0016203	GO:0032501
GO:0016203	GO:0060538
GO:0016226	GO:0006790
GO:0016226	GO:0031163
GO:0016233	GO:0000723
GO:0016236	GO:0006914
GO:0016239	GO:0010508
GO:0016239	GO:0016236
GO:0016239	GO:0016241
GO:0016240	GO:0097352
GO:0016240	GO:0140056
GO:0016241	GO:0010506
GO:0016241	GO:0016236
GO:0016242	GO:0010507
GO:0016242	GO:0016236
GO:0016242	GO:0016241
GO:0016255	GO:0006464
GO:0016255	GO:0006506
GO:0016261	GO:0009071
GO:0016261	GO:0016259
GO:0016264	GO:0007043
GO:0016266	GO:0006493
GO:0016310	GO:0006796
GO:0016311	GO:0006796
GO:0016331	GO:0002009
GO:0016331	GO:0048598
GO:0016339	GO:0098742
GO:0016340	GO:0007160
GO:0016344	GO:0045132
GO:0016344	GO:0051305
GO:0016344	GO:1903046
GO:0016358	GO:0031175
GO:0016358	GO:0048856
GO:0016441	GO:0010608
GO:0016441	GO:0016458
GO:0016446	GO:0002566
GO:0016446	GO:0016445
GO:0016447	GO:0002562
GO:0016447	GO:0016445
GO:0016458	GO:0010629
GO:0016476	GO:0008360
GO:0016476	GO:0045995
GO:0016477	GO:0048870
GO:0016479	GO:0006356
GO:0016479	GO:0006360
GO:0016479	GO:0045892
GO:0016480	GO:0006359
GO:0016480	GO:0006383
GO:0016480	GO:0045892
GO:0016482	GO:0046907
GO:0016485	GO:0006508
GO:0016485	GO:0051604
GO:0016486	GO:0006518
GO:0016486	GO:0042445
GO:0016486	GO:0140448
GO:0016525	GO:0001525
GO:0016525	GO:0045765
GO:0016525	GO:2000181
GO:0016540	GO:0016485
GO:0016553	GO:0009451
GO:0016554	GO:0016553
GO:0016557	GO:0007031
GO:0016557	GO:0044091
GO:0016558	GO:0006625
GO:0016558	GO:0015919
GO:0016558	GO:0044743
GO:0016558	GO:0065002
GO:0016559	GO:0007031
GO:0016559	GO:0048285
GO:0016560	GO:0008104
GO:0016560	GO:0016558
GO:0016567	GO:0032446
GO:0016570	GO:0006464
GO:0016571	GO:0006479
GO:0016571	GO:0016570
GO:0016572	GO:0006468
GO:0016572	GO:0016570
GO:0016573	GO:0016570
GO:0016573	GO:0018393
GO:0016574	GO:0016567
GO:0016574	GO:0016570
GO:0016575	GO:0006476
GO:0016575	GO:0016570
GO:0016576	GO:0006470
GO:0016576	GO:0016570
GO:0016578	GO:0016570
GO:0016578	GO:0016579
GO:0016579	GO:0070646
GO:0016584	GO:0031497
GO:0016584	GO:0034728
GO:0016598	GO:0006464
GO:0016598	GO:0006511
GO:0016601	GO:0007265
GO:0016925	GO:0018205
GO:0016925	GO:0032446
GO:0016926	GO:0018205
GO:0016926	GO:0070646
GO:0016973	GO:0006406
GO:0017015	GO:0007179
GO:0017015	GO:0090092
GO:0017015	GO:1903844
GO:0017085	GO:0009636
GO:0017121	GO:0007009
GO:0017121	GO:0045332
GO:0017126	GO:0007000
GO:0017126	GO:0044085
GO:0017145	GO:0051301
GO:0017148	GO:0006412
GO:0017148	GO:0006417
GO:0017148	GO:0010629
GO:0017148	GO:0032269
GO:0017148	GO:0034249
GO:0017148	GO:2000113
GO:0017156	GO:0045055
GO:0017157	GO:0006887
GO:0017157	GO:0060627
GO:0017157	GO:1903530
GO:0017183	GO:0017182
GO:0017183	GO:0044249
GO:0017183	GO:1900247
GO:0017185	GO:0018126
GO:0017185	GO:0018205
GO:0017187	GO:0018200
GO:0017187	GO:0018214
GO:0017196	GO:0006474
GO:0017196	GO:0018206
GO:0018008	GO:0006499
GO:0018008	GO:0018201
GO:0018022	GO:0006479
GO:0018022	GO:0018205
GO:0018095	GO:0018200
GO:0018105	GO:0006468
GO:0018105	GO:0018209
GO:0018107	GO:0006468
GO:0018107	GO:0018210
GO:0018108	GO:0006468
GO:0018108	GO:0018212
GO:0018117	GO:0018175
GO:0018126	GO:0006464
GO:0018146	GO:0006024
GO:0018146	GO:0042339
GO:0018146	GO:0044272
GO:0018149	GO:0006464
GO:0018166	GO:0018212
GO:0018166	GO:0018322
GO:0018166	GO:0018410
GO:0018171	GO:0018158
GO:0018171	GO:0018198
GO:0018206	GO:0018193
GO:0018215	GO:0006464
GO:0018216	GO:0006479
GO:0018216	GO:0018195
GO:0018230	GO:0018231
GO:0018230	GO:0018345
GO:0018242	GO:0006493
GO:0018242	GO:0018209
GO:0018272	GO:0018205
GO:0018272	GO:0018352
GO:0018279	GO:0006487
GO:0018279	GO:0018196
GO:0018283	GO:0016226
GO:0018283	GO:0018282
GO:0018315	GO:0042040
GO:0018342	GO:0006464
GO:0018342	GO:0097354
GO:0018343	GO:0018342
GO:0018344	GO:0018342
GO:0018345	GO:0006497
GO:0018345	GO:0043543
GO:0018393	GO:0006475
GO:0018393	GO:0018394
GO:0018394	GO:0006473
GO:0018394	GO:0018205
GO:0018400	GO:0019511
GO:0018401	GO:0019511
GO:0019048	GO:0016032
GO:0019048	GO:0044003
GO:0019064	GO:0039663
GO:0019065	GO:0006898
GO:0019065	GO:0075509
GO:0019068	GO:0016032
GO:0019068	GO:0019058
GO:0019074	GO:0019072
GO:0019075	GO:0016032
GO:0019075	GO:0019058
GO:0019076	GO:0016032
GO:0019076	GO:0019058
GO:0019076	GO:0035891
GO:0019079	GO:0016032
GO:0019079	GO:0019058
GO:0019081	GO:0016032
GO:0019081	GO:0019080
GO:0019082	GO:0016032
GO:0019082	GO:0019080
GO:0019216	GO:0006629
GO:0019216	GO:0080090
GO:0019221	GO:0007166
GO:0019221	GO:0071345
GO:0019228	GO:0001508
GO:0019228	GO:0019226
GO:0019229	GO:0042310
GO:0019229	GO:0097746
GO:0019229	GO:1903522
GO:0019230	GO:0007600
GO:0019230	GO:0050884
GO:0019240	GO:0000052
GO:0019240	GO:1901607
GO:0019243	GO:0061727
GO:0019254	GO:0009437
GO:0019255	GO:0006796
GO:0019255	GO:0019637
GO:0019255	GO:1901135
GO:0019262	GO:0006054
GO:0019262	GO:0046348
GO:0019262	GO:0046395
GO:0019262	GO:1901565
GO:0019264	GO:0006545
GO:0019264	GO:0006563
GO:0019284	GO:0033353
GO:0019284	GO:0071267
GO:0019285	GO:0019695
GO:0019285	GO:0031456
GO:0019293	GO:0006571
GO:0019303	GO:0006014
GO:0019303	GO:0019323
GO:0019323	GO:0019321
GO:0019323	GO:0046365
GO:0019343	GO:0019344
GO:0019344	GO:0000097
GO:0019344	GO:0006534
GO:0019344	GO:0009070
GO:0019346	GO:0006534
GO:0019346	GO:0009092
GO:0019346	GO:0050667
GO:0019348	GO:0016093
GO:0019367	GO:0030497
GO:0019369	GO:0001676
GO:0019369	GO:0006690
GO:0019369	GO:0033559
GO:0019369	GO:0120254
GO:0019370	GO:0006691
GO:0019370	GO:0046456
GO:0019377	GO:0006664
GO:0019377	GO:0046466
GO:0019377	GO:1901136
GO:0019388	GO:0006012
GO:0019388	GO:0019320
GO:0019391	GO:0016139
GO:0019391	GO:0019389
GO:0019391	GO:0044275
GO:0019395	GO:0006631
GO:0019395	GO:0034440
GO:0019402	GO:0006059
GO:0019413	GO:0006083
GO:0019413	GO:0072330
GO:0019417	GO:0006790
GO:0019427	GO:0006083
GO:0019427	GO:0006085
GO:0019430	GO:0006801
GO:0019430	GO:0071451
GO:0019430	GO:0098869
GO:0019432	GO:0006641
GO:0019432	GO:0046463
GO:0019433	GO:0006641
GO:0019433	GO:0046464
GO:0019439	GO:0006725
GO:0019439	GO:0044248
GO:0019464	GO:0006546
GO:0019470	GO:0009063
GO:0019470	GO:0019471
GO:0019470	GO:0042219
GO:0019470	GO:1901606
GO:0019509	GO:0071267
GO:0019511	GO:0018126
GO:0019511	GO:0018208
GO:0019518	GO:0006544
GO:0019518	GO:0006567
GO:0019538	GO:0043170
GO:0019538	GO:0044238
GO:0019538	GO:1901564
GO:0019542	GO:0019541
GO:0019542	GO:0051790
GO:0019543	GO:0019541
GO:0019543	GO:0019626
GO:0019550	GO:0006531
GO:0019550	GO:0006538
GO:0019551	GO:0006103
GO:0019551	GO:0006106
GO:0019551	GO:0006538
GO:0019563	GO:0006071
GO:0019563	GO:0019405
GO:0019626	GO:0009062
GO:0019626	GO:0046459
GO:0019640	GO:0006064
GO:0019640	GO:1901159
GO:0019673	GO:0009225
GO:0019674	GO:0008152
GO:0019693	GO:0006796
GO:0019693	GO:0019637
GO:0019693	GO:1901135
GO:0019722	GO:0019932
GO:0019724	GO:0002449
GO:0019724	GO:0002460
GO:0019725	GO:0009987
GO:0019725	GO:0042592
GO:0019731	GO:0019730
GO:0019731	GO:0042742
GO:0019742	GO:0006722
GO:0019742	GO:1901360
GO:0019752	GO:0043436
GO:0019827	GO:0032501
GO:0019827	GO:0098727
GO:0019853	GO:0019852
GO:0019853	GO:0042364
GO:0019853	GO:0046364
GO:0019853	GO:0046394
GO:0019853	GO:1901336
GO:0019856	GO:0006206
GO:0019856	GO:0046112
GO:0019856	GO:0072528
GO:0019858	GO:0006206
GO:0019859	GO:0006206
GO:0019860	GO:0006206
GO:0019878	GO:0009085
GO:0019882	GO:0002376
GO:0019883	GO:0019882
GO:0019884	GO:0019882
GO:0019886	GO:0002478
GO:0019886	GO:0002495
GO:0019896	GO:0047497
GO:0019896	GO:0098930
GO:0019915	GO:0010876
GO:0019915	GO:0051235
GO:0019918	GO:0035247
GO:0019919	GO:0035247
GO:0019933	GO:0019935
GO:0019935	GO:0019932
GO:0019953	GO:0000003
GO:0019953	GO:0044703
GO:0019985	GO:0000731
GO:0019985	GO:0006301
GO:0021510	GO:0007417
GO:0021510	GO:0048513
GO:0021522	GO:0021515
GO:0021522	GO:0021517
GO:0021522	GO:0021953
GO:0021540	GO:0021952
GO:0021540	GO:0022038
GO:0021549	GO:0022037
GO:0021549	GO:0048856
GO:0021554	GO:0021545
GO:0021587	GO:0009653
GO:0021587	GO:0021549
GO:0021587	GO:0021575
GO:0021591	GO:0007420
GO:0021591	GO:0048731
GO:0021631	GO:0021554
GO:0021631	GO:0021602
GO:0021675	GO:0007399
GO:0021675	GO:0048856
GO:0021678	GO:0021591
GO:0021678	GO:0048856
GO:0021680	GO:0021695
GO:0021680	GO:0048856
GO:0021682	GO:0021675
GO:0021682	GO:0071695
GO:0021683	GO:0009653
GO:0021683	GO:0021681
GO:0021683	GO:0021696
GO:0021692	GO:0009653
GO:0021692	GO:0021680
GO:0021692	GO:0021696
GO:0021694	GO:0021692
GO:0021694	GO:0021697
GO:0021694	GO:0048646
GO:0021695	GO:0021549
GO:0021695	GO:0048856
GO:0021700	GO:0032502
GO:0021756	GO:0021544
GO:0021756	GO:0048856
GO:0021762	GO:0030901
GO:0021762	GO:0048857
GO:0021764	GO:0021761
GO:0021764	GO:0048856
GO:0021766	GO:0021543
GO:0021766	GO:0021761
GO:0021766	GO:0048856
GO:0021768	GO:0021756
GO:0021768	GO:0021761
GO:0021768	GO:0048857
GO:0021775	GO:0021521
GO:0021775	GO:0021910
GO:0021776	GO:0021520
GO:0021776	GO:0021910
GO:0021794	GO:0021536
GO:0021794	GO:0048856
GO:0021801	GO:0021799
GO:0021801	GO:0022030
GO:0021812	GO:0021801
GO:0021812	GO:0098609
GO:0021819	GO:0021801
GO:0021819	GO:0048646
GO:0021854	GO:0021536
GO:0021854	GO:0021761
GO:0021854	GO:0048856
GO:0021859	GO:0030182
GO:0021860	GO:0021859
GO:0021860	GO:0021884
GO:0021861	GO:0021872
GO:0021861	GO:0060019
GO:0021895	GO:0021953
GO:0021895	GO:0030900
GO:0021904	GO:0009953
GO:0021904	GO:0021532
GO:0021915	GO:0007399
GO:0021915	GO:0035295
GO:0021915	GO:0043009
GO:0021915	GO:0060429
GO:0021930	GO:0021924
GO:0021943	GO:0000904
GO:0021943	GO:0021932
GO:0021952	GO:0021955
GO:0021954	GO:0021953
GO:0021954	GO:0048666
GO:0021987	GO:0021543
GO:0021987	GO:0048856
GO:0022007	GO:0014022
GO:0022007	GO:0060027
GO:0022007	GO:0060029
GO:0022008	GO:0007399
GO:0022008	GO:0030154
GO:0022009	GO:0001570
GO:0022010	GO:0014003
GO:0022010	GO:0032291
GO:0022010	GO:0042552
GO:0022011	GO:0014044
GO:0022011	GO:0032292
GO:0022011	GO:0042552
GO:0022027	GO:0007097
GO:0022027	GO:0021846
GO:0022028	GO:0021772
GO:0022028	GO:0022029
GO:0022038	GO:0021537
GO:0022038	GO:0048856
GO:0022400	GO:0008277
GO:0022400	GO:0016056
GO:0022400	GO:0032101
GO:0022405	GO:0022404
GO:0022405	GO:0042633
GO:0022408	GO:0007162
GO:0022408	GO:0022407
GO:0022408	GO:0098609
GO:0022417	GO:0006457
GO:0022417	GO:0051604
GO:0022604	GO:0000902
GO:0022604	GO:0022603
GO:0022605	GO:0048477
GO:0022605	GO:0048609
GO:0022613	GO:0044085
GO:0022615	GO:0022406
GO:0022617	GO:0022411
GO:0022617	GO:0030198
GO:0022618	GO:0022613
GO:0022618	GO:0034622
GO:0022618	GO:0071826
GO:0022900	GO:0006091
GO:0022904	GO:0022900
GO:0022904	GO:0045333
GO:0023021	GO:0009968
GO:0023035	GO:0007166
GO:0023052	GO:0008150
GO:0030001	GO:0006812
GO:0030007	GO:0006875
GO:0030007	GO:0030004
GO:0030007	GO:0055075
GO:0030010	GO:0007163
GO:0030011	GO:0007163
GO:0030030	GO:0016043
GO:0030031	GO:0022607
GO:0030031	GO:0030030
GO:0030032	GO:0097581
GO:0030032	GO:0120031
GO:0030033	GO:0032528
GO:0030033	GO:0120031
GO:0030036	GO:0007010
GO:0030036	GO:0030029
GO:0030037	GO:0022402
GO:0030037	GO:0090527
GO:0030041	GO:0008154
GO:0030041	GO:0051258
GO:0030042	GO:0008154
GO:0030042	GO:0051261
GO:0030043	GO:0030042
GO:0030047	GO:0006464
GO:0030047	GO:0030036
GO:0030048	GO:0006928
GO:0030048	GO:0030029
GO:0030049	GO:0006936
GO:0030049	GO:0033275
GO:0030050	GO:0030048
GO:0030050	GO:0099515
GO:0030050	GO:0099518
GO:0030071	GO:0007091
GO:0030071	GO:0010965
GO:0030071	GO:1901990
GO:0030071	GO:1902099
GO:0030073	GO:0009306
GO:0030073	GO:0030072
GO:0030097	GO:0048534
GO:0030098	GO:0046649
GO:0030098	GO:1903131
GO:0030099	GO:0030097
GO:0030099	GO:0030154
GO:0030100	GO:0006897
GO:0030100	GO:0051128
GO:0030100	GO:0060627
GO:0030101	GO:0046649
GO:0030111	GO:0009966
GO:0030111	GO:0016055
GO:0030148	GO:0006665
GO:0030148	GO:0046467
GO:0030148	GO:1901566
GO:0030150	GO:0006626
GO:0030150	GO:0044743
GO:0030150	GO:0065002
GO:0030150	GO:0072655
GO:0030150	GO:1990542
GO:0030154	GO:0048869
GO:0030155	GO:0007155
GO:0030155	GO:0050794
GO:0030157	GO:0007589
GO:0030157	GO:0022600
GO:0030157	GO:0032941
GO:0030162	GO:0006508
GO:0030162	GO:0051246
GO:0030163	GO:0009057
GO:0030163	GO:0019538
GO:0030163	GO:1901565
GO:0030168	GO:0001775
GO:0030168	GO:0007596
GO:0030174	GO:0006270
GO:0030174	GO:0051052
GO:0030174	GO:0090329
GO:0030177	GO:0009967
GO:0030177	GO:0016055
GO:0030177	GO:0030111
GO:0030178	GO:0009968
GO:0030178	GO:0016055
GO:0030178	GO:0030111
GO:0030182	GO:0030154
GO:0030182	GO:0048699
GO:0030183	GO:0030098
GO:0030183	GO:0042113
GO:0030193	GO:0007596
GO:0030193	GO:0032101
GO:0030193	GO:0050818
GO:0030193	GO:0061041
GO:0030193	GO:1900046
GO:0030194	GO:0007596
GO:0030194	GO:0030193
GO:0030194	GO:0050820
GO:0030194	GO:0090303
GO:0030194	GO:1900048
GO:0030195	GO:0007596
GO:0030195	GO:0030193
GO:0030195	GO:0050819
GO:0030195	GO:0061045
GO:0030195	GO:1900047
GO:0030198	GO:0043062
GO:0030198	GO:0045229
GO:0030199	GO:0030198
GO:0030199	GO:0097435
GO:0030200	GO:0030167
GO:0030200	GO:0030201
GO:0030203	GO:0006022
GO:0030207	GO:0006027
GO:0030207	GO:0030204
GO:0030207	GO:0044273
GO:0030209	GO:0006027
GO:0030209	GO:0030205
GO:0030209	GO:0044273
GO:0030211	GO:0006027
GO:0030211	GO:0030202
GO:0030211	GO:0044273
GO:0030213	GO:0006024
GO:0030213	GO:0030212
GO:0030216	GO:0009913
GO:0030216	GO:0043588
GO:0030218	GO:0030099
GO:0030218	GO:0034101
GO:0030219	GO:0030099
GO:0030220	GO:0030099
GO:0030220	GO:0036344
GO:0030220	GO:0048646
GO:0030223	GO:0030851
GO:0030224	GO:0002573
GO:0030224	GO:1903131
GO:0030225	GO:0002573
GO:0030239	GO:0010927
GO:0030239	GO:0031032
GO:0030239	GO:0055002
GO:0030239	GO:0097435
GO:0030239	GO:0140694
GO:0030242	GO:0006914
GO:0030258	GO:0044255
GO:0030259	GO:0030258
GO:0030259	GO:0070085
GO:0030261	GO:0006323
GO:0030263	GO:0030261
GO:0030263	GO:0030262
GO:0030278	GO:0001503
GO:0030278	GO:0051239
GO:0030282	GO:0001503
GO:0030282	GO:0031214
GO:0030301	GO:0015918
